Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;5;Yes;1995;No;New;0.0400;0.0400;0.2;No
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;3;Yes;1994;No;New;0.0400;0.0400;0.12;No
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;5;Yes;1992;No;New;0.0400;0.0400;0.2;No
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;17;Yes;1991;No;New;0.0400;0.0400;0.68;No
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;2;Yes;2000;Yes;New;0.0400;0.0400;0.08;No
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;5;Yes;1999;Yes;New;0.0400;0.0400;0.2;No
37292;United States;Chile;6V-53;Diesel engine;Engines;1980;Yes;5;Yes;1998;Yes;New;0.0400;0.0400;0.2;No
37305;United States;South Korea (ROK);LM-2500;Gas turbine;Engines;1993;Yes;2;No;2000;No;New;7.0000;7.0000;14;No
37305;United States;South Korea (ROK);LM-2500;Gas turbine;Engines;1993;Yes;2;No;1999;No;New;7.0000;7.0000;14;No
37305;United States;South Korea (ROK);LM-2500;Gas turbine;Engines;1993;Yes;2;No;1998;No;New;7.0000;7.0000;14;No
37308;United States;South Korea (ROK);LM-2500;Gas turbine;Engines;1999;Yes;2;No;2005;No;New;7.0000;7.0000;14;No
37308;United States;South Korea (ROK);LM-2500;Gas turbine;Engines;1999;Yes;2;No;2004;No;New;7.0000;7.0000;14;No
37308;United States;South Korea (ROK);LM-2500;Gas turbine;Engines;1999;Yes;2;No;2003;No;New;7.0000;7.0000;14;No
37313;United States;South Korea (ROK);DE-1167;ASW sonar;Sensors;1979;Yes;2;No;1993;No;New;5.0000;5.0000;10;No
37818;United States;Papua New Guinea;CT-7;Turboprop;Engines;1991;No;2;No;1992;No;New;0.9000;0.9000;1.8;No
37818;United States;Papua New Guinea;CT-7;Turboprop;Engines;1991;No;2;No;1991;No;New;0.9000;0.9000;1.8;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;3;Yes;1991;No;New;0.6000;0.6000;1.8;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;2;Yes;1995;Yes;New;0.6000;0.6000;1.2;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;2;Yes;1994;Yes;New;0.6000;0.6000;1.2;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;2;Yes;1993;Yes;New;0.6000;0.6000;1.2;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;1;Yes;1992;Yes;New;0.6000;0.6000;0.6;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;3;No;1997;No;New;0.6000;0.6000;1.8;No
37367;United States;Chile;TFE-731;Turbofan;Engines;1980;No;2;No;1996;No;New;0.6000;0.6000;1.2;No
37397;United States;Norway;LM-2500;Gas turbine;Engines;2000;Yes;1;No;2011;No;New;7.0000;7.0000;7;No
37397;United States;Norway;LM-2500;Gas turbine;Engines;2000;Yes;1;No;2009;No;New;7.0000;7.0000;7;No
37397;United States;Norway;LM-2500;Gas turbine;Engines;2000;Yes;1;No;2007;No;New;7.0000;7.0000;7;No
37397;United States;Norway;LM-2500;Gas turbine;Engines;2000;Yes;1;No;2006;No;New;7.0000;7.0000;7;No
37397;United States;Norway;LM-2500;Gas turbine;Engines;2000;Yes;1;No;2008;No;New;7.0000;7.0000;7;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;5;Yes;2011;No;New;3.0000;3.0000;15;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;5;Yes;2010;No;New;3.0000;3.0000;15;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;12;No;2004;No;New;3.0000;3.0000;36;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;8;No;2009;No;New;3.0000;3.0000;24;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;3;No;2007;No;New;3.0000;3.0000;9;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;6;No;2005;No;New;3.0000;3.0000;18;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;11;No;2003;No;New;3.0000;3.0000;33;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;9;No;2002;No;New;3.0000;3.0000;27;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;13;No;2001;No;New;3.0000;3.0000;39;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;10;No;2000;No;New;3.0000;3.0000;30;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;7;No;2006;No;New;3.0000;3.0000;21;No
37422;United States;Japan;F110;Turbofan;Engines;1987;Yes;5;No;2008;No;New;3.0000;3.0000;15;No
37434;United States;Mexico;Caterpillar-3616;Diesel engine;Engines;1997;Yes;4;No;2011;No;New;2.5000;2.5000;10;No
37434;United States;Mexico;Caterpillar-3616;Diesel engine;Engines;1997;Yes;2;No;1998;No;New;2.5000;2.5000;5;No
37434;United States;Mexico;Caterpillar-3616;Diesel engine;Engines;1997;Yes;6;No;2003;No;New;2.5000;2.5000;15;No
37434;United States;Mexico;Caterpillar-3616;Diesel engine;Engines;1997;Yes;2;No;2001;No;New;2.5000;2.5000;5;No
37434;United States;Mexico;Caterpillar-3616;Diesel engine;Engines;1997;Yes;4;No;2000;No;New;2.5000;2.5000;10;No
37434;United States;Mexico;Caterpillar-3616;Diesel engine;Engines;1997;Yes;6;No;1999;No;New;2.5000;2.5000;15;No
37498;United States;Greece;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1995;Yes;5;Yes;1999;Yes;New;2.0000;2.0000;10;No
37498;United States;Greece;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1995;Yes;6;Yes;1998;Yes;New;2.0000;2.0000;12;No
37498;United States;Greece;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1995;Yes;5;Yes;1997;Yes;New;2.0000;2.0000;10;No
37499;United States;Israel;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1998;Yes;15;Yes;2001;Yes;New;2.0000;2.0000;30;No
37499;United States;Israel;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1998;Yes;15;Yes;2000;Yes;New;2.0000;2.0000;30;No
37500;United States;Oman;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;2002;No;3;Yes;2005;Yes;New;2.0000;2.0000;6;No
37500;United States;Oman;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;2002;No;4;Yes;2006;Yes;New;2.0000;2.0000;8;No
37500;United States;Oman;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;2002;No;4;Yes;2007;Yes;New;2.0000;2.0000;8;No
37500;United States;Oman;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;2002;No;3;Yes;2008;Yes;New;2.0000;2.0000;6;No
37507;United States;Egypt;AN/AAQ-13 LANTIRN;Combat ac radar;Sensors;2000;No;15;Yes;2001;No;New;1.0000;1.0000;15;No
37508;United States;Egypt;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;2000;No;15;Yes;2001;No;New;2.0000;2.0000;30;No
37509;United States;Egypt;AN/AAQ-13 LANTIRN;Combat ac radar;Sensors;1994;Yes;12;Yes;1997;Yes;New;1.0000;1.0000;12;No
37509;United States;Egypt;AN/AAQ-13 LANTIRN;Combat ac radar;Sensors;1994;Yes;12;Yes;1996;Yes;New;1.0000;1.0000;12;No
37510;United States;Bahrain;AN/AAQ-13 LANTIRN;Combat ac radar;Sensors;1993;Yes;3;Yes;1996;Yes;New;1.0000;1.0000;3;No
37511;United States;Saudi Arabia;AN/AAQ-13 LANTIRN;Combat ac radar;Sensors;1995;Yes;5;Yes;1998;Yes;New;1.0000;1.0000;5;No
37511;United States;Saudi Arabia;AN/AAQ-13 LANTIRN;Combat ac radar;Sensors;1995;Yes;5;Yes;1997;Yes;New;1.0000;1.0000;5;No
37512;United States;Netherlands;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1999;No;10;Yes;2001;Yes;New;2.0000;2.0000;20;No
37513;United States;Netherlands;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1999;No;3;No;1999;No;New;2.0000;2.0000;6;No
37514;United States;Taiwan (ROC);AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1998;No;14;Yes;2000;Yes;New;2.0000;2.0000;28;No
37514;United States;Taiwan (ROC);AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;1998;No;14;Yes;2001;Yes;New;2.0000;2.0000;28;No
