Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
8039;Soviet Union;India;SA-2 Guideline;SAM;Missiles;1967;Yes;50;Yes;1972;Yes;New;0.1200;0.1200;6;No
5275;Soviet Union;India;Mi-8T/Hip-C;Helicopter;Aircraft;1969;No;15;Yes;1972;No;New;6.0000;6.0000;90;No
5275;Soviet Union;India;Mi-8T/Hip-C;Helicopter;Aircraft;1969;No;5;Yes;1971;No;New;6.0000;6.0000;30;No
5261;Soviet Union;India;T-55;Tank;Armoured vehicles;1968;Yes;55;Yes;1971;Yes;New;1.2500;1.2500;68.75;No
4960;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1982;No;1;No;1989;No;New;35.0000;35.0000;35;No
4960;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1982;No;2;No;1988;No;New;35.0000;35.0000;70;No
4960;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1982;No;2;No;1987;No;New;35.0000;35.0000;70;No
4960;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1982;No;1;No;1986;No;New;35.0000;35.0000;35;No
4875;Soviet Union;India;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;7;Yes;1989;No;New;6.7500;6.7500;47.25;No
4875;Soviet Union;India;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;10;Yes;1988;No;New;6.7500;6.7500;67.5;No
4875;Soviet Union;India;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;10;Yes;1987;No;New;6.7500;6.7500;67.5;No
4875;Soviet Union;India;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;10;Yes;1986;No;New;6.7500;6.7500;67.5;No
4875;Soviet Union;India;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;10;Yes;1985;No;New;6.7500;6.7500;67.5;No
4875;Soviet Union;India;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;Yes;6;Yes;1984;No;New;6.7500;6.7500;40.5;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;400;Yes;1989;Yes;New;0.0900;0.0900;36;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;440;Yes;1988;Yes;New;0.0900;0.0900;39.6;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;440;Yes;1987;Yes;New;0.0900;0.0900;39.6;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;440;Yes;1986;Yes;New;0.0900;0.0900;39.6;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;440;Yes;1985;Yes;New;0.0900;0.0900;39.6;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;440;Yes;1984;Yes;New;0.0900;0.0900;39.6;No
4754;Soviet Union;India;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;400;Yes;1983;Yes;New;0.0900;0.0900;36;No
4747;Soviet Union;India;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1983;Yes;88;Yes;1984;Yes;New;0.1200;0.1200;10.56;No
4747;Soviet Union;India;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1983;Yes;87;Yes;1983;Yes;New;0.1200;0.1200;10.44;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;10;Yes;1990;No;New;10.0000;10.0000;100;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;10;Yes;1989;Yes;New;10.0000;10.0000;100;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;16;Yes;1988;Yes;New;10.0000;10.0000;160;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;16;Yes;1987;Yes;New;10.0000;10.0000;160;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;16;Yes;1986;Yes;New;10.0000;10.0000;160;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;16;Yes;1985;Yes;New;10.0000;10.0000;160;No
4416;Soviet Union;India;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1982;Yes;16;Yes;1984;Yes;New;10.0000;10.0000;160;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;400;Yes;1984;No;New;0.1000;0.1000;40;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;450;Yes;1988;Yes;New;0.1000;0.1000;45;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;450;Yes;1987;Yes;New;0.1000;0.1000;45;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;450;Yes;1985;Yes;New;0.1000;0.1000;45;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;450;Yes;1986;Yes;New;0.1000;0.1000;45;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;400;Yes;1989;No;New;0.1000;0.1000;40;No
4415;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1982;Yes;400;Yes;1990;Yes;New;0.1000;0.1000;40;No
4414;Soviet Union;India;Project-61ME/Kashin-2;Destroyer;Ships;1982;No;1;No;1988;No;New;275.0000;275.0000;275;No
4414;Soviet Union;India;Project-61ME/Kashin-2;Destroyer;Ships;1982;No;1;No;1986;No;New;275.0000;275.0000;275;No
4413;Soviet Union;India;Il-76M/Candid-B;Transport aircraft;Aircraft;1984;No;8;Yes;1989;No;New;85.0000;85.0000;680;No
4413;Soviet Union;India;Il-76M/Candid-B;Transport aircraft;Aircraft;1984;No;4;Yes;1987;No;New;85.0000;85.0000;340;No
4413;Soviet Union;India;Il-76M/Candid-B;Transport aircraft;Aircraft;1984;No;4;Yes;1986;No;New;85.0000;85.0000;340;No
4413;Soviet Union;India;Il-76M/Candid-B;Transport aircraft;Aircraft;1984;No;4;Yes;1985;No;New;85.0000;85.0000;340;No
4413;Soviet Union;India;Il-76M/Candid-B;Transport aircraft;Aircraft;1984;No;4;No;1988;No;New;85.0000;85.0000;340;No
4332;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1978;Yes;10;Yes;1988;Yes;New;0.1000;0.1000;1;No
4332;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1978;Yes;15;Yes;1987;Yes;New;0.1000;0.1000;1.5;No
4332;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1978;Yes;15;Yes;1986;Yes;New;0.1000;0.1000;1.5;No
4332;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1978;Yes;15;Yes;1985;Yes;New;0.1000;0.1000;1.5;No
4332;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1978;Yes;15;Yes;1984;Yes;New;0.1000;0.1000;1.5;No
4332;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1978;Yes;20;Yes;1983;Yes;New;0.1000;0.1000;2;No
4329;Soviet Union;India;MiG-29/Fulcrum-A;Fighter aircraft;Aircraft;1986;No;12;Yes;1989;No;New;20.6500;20.6500;247.8;No
4329;Soviet Union;India;MiG-29/Fulcrum-A;Fighter aircraft;Aircraft;1986;No;13;Yes;1988;No;New;20.6500;20.6500;268.45;No
4329;Soviet Union;India;MiG-29/Fulcrum-A;Fighter aircraft;Aircraft;1986;No;13;Yes;1987;No;New;20.6500;20.6500;268.45;No
4329;Soviet Union;India;MiG-29/Fulcrum-A;Fighter aircraft;Aircraft;1986;No;12;Yes;1986;No;New;20.6500;20.6500;247.8;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;50;Yes;1989;No;New;0.9000;0.9000;45;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;100;Yes;1988;No;New;0.9000;0.9000;90;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;100;Yes;1987;No;New;0.9000;0.9000;90;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;100;Yes;1986;No;New;0.9000;0.9000;90;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;100;Yes;1985;No;New;0.9000;0.9000;90;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;100;Yes;1984;No;New;0.9000;0.9000;90;No
4028;Soviet Union;India;BMP-1;IFV;Armoured vehicles;1982;No;100;Yes;1983;No;New;0.9000;0.9000;90;No
3901;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1976;Yes;50;Yes;1982;Yes;New;0.1200;0.1200;6;No
3901;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1976;Yes;50;Yes;1981;Yes;New;0.1200;0.1200;6;No
3901;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1976;Yes;50;Yes;1980;Yes;New;0.1200;0.1200;6;No
3901;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1976;Yes;50;Yes;1983;Yes;New;0.1200;0.1200;6;No
3897;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1975;Yes;45;Yes;1977;No;New;0.1000;0.1000;4.5;No
3897;Soviet Union;India;9M33/SA-8 Gecko;SAM;Missiles;1975;Yes;45;Yes;1978;Yes;New;0.1000;0.1000;4.5;No
3706;Soviet Union;India;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;500;Yes;1985;Yes;New;0.0600;0.0600;30;No
3706;Soviet Union;India;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;500;Yes;1984;Yes;New;0.0600;0.0600;30;No
3706;Soviet Union;India;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;500;Yes;1983;No;New;0.0600;0.0600;30;No
3706;Soviet Union;India;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;500;Yes;1982;No;New;0.0600;0.0600;30;No
3706;Soviet Union;India;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;500;Yes;1981;No;New;0.0600;0.0600;30;No
3706;Soviet Union;India;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;500;Yes;1980;Yes;New;0.0600;0.0600;30;No
3705;Soviet Union;India;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;20;Yes;1985;Yes;New;1.0000;1.0000;20;No
3705;Soviet Union;India;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;40;Yes;1984;Yes;New;1.0000;1.0000;40;No
3705;Soviet Union;India;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;40;Yes;1983;Yes;New;1.0000;1.0000;40;No
3705;Soviet Union;India;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;40;Yes;1982;No;New;1.0000;1.0000;40;No
3705;Soviet Union;India;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;40;Yes;1981;No;New;1.0000;1.0000;40;No
3705;Soviet Union;India;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;20;Yes;1980;Yes;New;1.0000;1.0000;20;No
3112;Soviet Union;India;Ka-25/Hormone-A;ASW helicopter;Aircraft;1977;Yes;7;No;1980;No;Second hand;10.0000;4;28;No
2806;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1976;Yes;2;No;1980;No;New;35.0000;35.0000;70;No
2806;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1976;Yes;2;No;1979;No;New;35.0000;35.0000;70;No
2806;Soviet Union;India;Project-266/Natya;Minesweeper;Ships;1976;Yes;2;No;1978;No;New;35.0000;35.0000;70;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;125;Yes;1985;Yes;New;2.1400;2.1400;267.5;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;125;Yes;1982;Yes;New;2.1400;2.1400;267.5;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;25;Yes;1979;No;New;2.1400;2.1400;53.5;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;25;Yes;1980;Yes;New;2.1400;2.1400;53.5;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;100;Yes;1986;Yes;New;2.1400;2.1400;214;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;150;Yes;1984;Yes;New;2.1400;2.1400;321;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;150;Yes;1983;Yes;New;2.1400;2.1400;321;No
2475;Soviet Union;India;T-72;Tank;Armoured vehicles;1979;No;100;Yes;1981;Yes;New;2.1400;2.1400;214;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1988;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1987;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1986;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1985;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1984;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1983;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1982;Yes;New;0.0100;0.0100;7.5;No
2473;Soviet Union;India;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1980;No;750;Yes;1981;Yes;New;0.0100;0.0100;7.5;No
2470;Soviet Union;India;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1980;Yes;25;Yes;1983;No;New;12.5000;12.5000;312.5;No
2470;Soviet Union;India;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1980;Yes;30;Yes;1982;No;New;12.5000;12.5000;375;No
2470;Soviet Union;India;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1980;Yes;30;Yes;1981;No;New;12.5000;12.5000;375;No
2470;Soviet Union;India;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1980;Yes;25;Yes;1980;No;New;12.5000;12.5000;312.5;No
1726;Soviet Union;India;Mi-8T/Hip-C;Helicopter;Aircraft;1979;No;16;Yes;1982;No;New;6.0000;6.0000;96;No
1726;Soviet Union;India;Mi-8T/Hip-C;Helicopter;Aircraft;1979;No;16;Yes;1981;No;New;6.0000;6.0000;96;No
1726;Soviet Union;India;Mi-8T/Hip-C;Helicopter;Aircraft;1979;No;8;Yes;1979;No;New;6.0000;6.0000;48;No
1726;Soviet Union;India;Mi-8T/Hip-C;Helicopter;Aircraft;1979;No;40;No;1980;No;New;6.0000;6.0000;240;No
1725;Soviet Union;India;An-32/Cline;Transport aircraft;Aircraft;1980;No;24;No;1986;No;New;11.0000;11.0000;264;No
1725;Soviet Union;India;An-32/Cline;Transport aircraft;Aircraft;1980;No;1;No;1988;No;New;11.0000;11.0000;11;No
1725;Soviet Union;India;An-32/Cline;Transport aircraft;Aircraft;1980;No;29;No;1984;No;New;11.0000;11.0000;319;No
1725;Soviet Union;India;An-32/Cline;Transport aircraft;Aircraft;1980;No;15;No;1987;No;New;11.0000;11.0000;165;No
1725;Soviet Union;India;An-32/Cline;Transport aircraft;Aircraft;1980;No;29;No;1985;No;New;11.0000;11.0000;319;No
1588;Soviet Union;India;MiG-25RB/Foxbat-B;Reconnaissance ac;Aircraft;1980;Yes;8;Yes;1981;No;New;30.0000;30.0000;240;No
1362;Soviet Union;India;S-125M/SA-3B;SAM system;Air defence systems;1973;Yes;2;Yes;1978;Yes;New;17.5000;17.5000;35;No
1362;Soviet Union;India;S-125M/SA-3B;SAM system;Air defence systems;1973;Yes;2;Yes;1977;Yes;New;17.5000;17.5000;35;No
1362;Soviet Union;India;S-125M/SA-3B;SAM system;Air defence systems;1973;Yes;2;Yes;1976;Yes;New;17.5000;17.5000;35;No
1362;Soviet Union;India;S-125M/SA-3B;SAM system;Air defence systems;1973;Yes;2;Yes;1975;Yes;New;17.5000;17.5000;35;No
1362;Soviet Union;India;S-125M/SA-3B;SAM system;Air defence systems;1973;Yes;2;Yes;1974;Yes;New;17.5000;17.5000;35;No
1362;Soviet Union;India;S-125M/SA-3B;SAM system;Air defence systems;1973;Yes;2;Yes;1973;Yes;New;17.5000;17.5000;35;No
1058;Soviet Union;India;Project-1234/Nanuchka;Corvette;Ships;1975;Yes;1;No;1976;No;New;70.0000;70.0000;70;No
1058;Soviet Union;India;Project-1234/Nanuchka;Corvette;Ships;1975;Yes;1;No;1978;No;New;70.0000;70.0000;70;No
1058;Soviet Union;India;Project-1234/Nanuchka;Corvette;Ships;1975;Yes;1;No;1977;No;New;70.0000;70.0000;70;No
790;Soviet Union;India;ZSU-23-4 Shilka;SPAAG;Air defence systems;1975;Yes;50;Yes;1977;Yes;New;7.0000;7.0000;350;No
790;Soviet Union;India;ZSU-23-4 Shilka;SPAAG;Air defence systems;1975;Yes;50;Yes;1976;Yes;New;7.0000;7.0000;350;No
743;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1973;No;75;Yes;1978;Yes;New;0.1200;0.1200;9;No
743;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1973;No;75;Yes;1977;Yes;New;0.1200;0.1200;9;No
743;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1973;No;75;Yes;1976;Yes;New;0.1200;0.1200;9;No
743;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1973;No;75;Yes;1975;Yes;New;0.1200;0.1200;9;No
743;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1973;No;75;Yes;1974;Yes;New;0.1200;0.1200;9;No
743;Soviet Union;India;5V27/SA-3B Goa;SAM;Missiles;1973;No;75;Yes;1973;Yes;New;0.1200;0.1200;9;No
226;Soviet Union;India;Project-205/Osa;FAC;Ships;1975;No;4;No;1977;No;Second hand;42.5000;17;68;No
226;Soviet Union;India;Project-205/Osa;FAC;Ships;1975;No;4;No;1976;No;Second hand;42.5000;17;68;No
222;Soviet Union;India;Project-61ME/Kashin-2;Destroyer;Ships;1976;No;1;No;1983;No;New;275.0000;275.0000;275;No
222;Soviet Union;India;Project-61ME/Kashin-2;Destroyer;Ships;1976;No;1;No;1982;No;New;275.0000;275.0000;275;No
222;Soviet Union;India;Project-61ME/Kashin-2;Destroyer;Ships;1976;No;1;No;1980;No;New;275.0000;275.0000;275;No
219;Soviet Union;India;Il-38/May;ASW aircraft;Aircraft;1975;No;5;No;1977;No;New;30.0000;30.0000;150;No
56925;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1985;Yes;75;Yes;1987;Yes;New;0.7500;0.7500;56.25;No
56925;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1985;Yes;75;Yes;1986;Yes;New;0.7500;0.7500;56.25;No
27324;Soviet Union;India;Rubezh/SS-C-3;Coast defence system;Sensors;1985;Yes;3;Yes;1987;Yes;New;15.0000;15.0000;45;No
27324;Soviet Union;India;Rubezh/SS-C-3;Coast defence system;Sensors;1985;Yes;2;Yes;1986;Yes;New;15.0000;15.0000;30;No
8041;Soviet Union;India;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1970;Yes;60;Yes;1971;No;New;0.6000;0.6000;36;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1988;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1987;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;11;Yes;1977;Yes;New;0.7500;0.7500;8.25;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;11;Yes;1978;Yes;New;0.7500;0.7500;8.25;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1982;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1983;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1981;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1980;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1979;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;11;Yes;1991;Yes;New;0.7500;0.7500;8.25;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;11;Yes;1990;Yes;New;0.7500;0.7500;8.25;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;11;Yes;1989;Yes;New;0.7500;0.7500;8.25;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1986;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1985;Yes;New;0.7500;0.7500;9;No
3900;Soviet Union;India;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1976;Yes;12;Yes;1984;Yes;New;0.7500;0.7500;9;No
232;Soviet Union;India;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1974;Yes;20;Yes;1977;Yes;New;0.7000;0.7000;14;No
232;Soviet Union;India;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1974;Yes;18;Yes;1975;Yes;New;0.7000;0.7000;12.6;No
232;Soviet Union;India;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1974;Yes;17;Yes;1978;Yes;New;0.7000;0.7000;11.9;No
232;Soviet Union;India;P-15U/SS-N-2B Styx;Anti-ship missile;Missiles;1974;Yes;20;Yes;1976;No;New;0.7000;0.7000;14;No
54175;Soviet Union;India;RD-33;Turbofan;Engines;1986;No;9;Yes;1990;No;New;2.2000;2.2000;19.8;No
54175;Soviet Union;India;RD-33;Turbofan;Engines;1986;No;10;Yes;1988;No;New;2.2000;2.2000;22;No
54175;Soviet Union;India;RD-33;Turbofan;Engines;1986;No;10;Yes;1987;No;New;2.2000;2.2000;22;No
54175;Soviet Union;India;RD-33;Turbofan;Engines;1986;No;9;Yes;1986;No;New;2.2000;2.2000;19.8;No
54175;Soviet Union;India;RD-33;Turbofan;Engines;1986;No;10;Yes;1989;No;New;2.2000;2.2000;22;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;16;Yes;1976;Yes;New;0.1500;0.1500;2.4;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1977;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1978;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1979;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1980;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1981;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1982;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1984;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1985;Yes;New;0.1500;0.1500;3;No
54133;Soviet Union;India;V-55;Diesel engine;Engines;1975;Yes;20;Yes;1983;Yes;New;0.1500;0.1500;3;No
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;300;Yes;1973;No;New;0.0400;0.0400;12;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;50;Yes;1987;Yes;New;0.0400;0.0400;2;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;100;Yes;1986;Yes;New;0.0400;0.0400;4;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;100;Yes;1985;Yes;New;0.0400;0.0400;4;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;300;Yes;1972;No;New;0.0400;0.0400;12;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;300;Yes;1971;No;New;0.0400;0.0400;12;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;100;Yes;1984;Yes;New;0.0400;0.0400;4;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;100;Yes;1983;Yes;New;0.0400;0.0400;4;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;100;Yes;1982;Yes;New;0.0400;0.0400;4;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;150;Yes;1981;Yes;New;0.0400;0.0400;6;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;150;Yes;1980;Yes;New;0.0400;0.0400;6;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;150;Yes;1979;Yes;New;0.0400;0.0400;6;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1978;Yes;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1977;Yes;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1976;Yes;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1975;Yes;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;300;Yes;1974;Yes;New;0.0400;0.0400;12;Yes
23191;Soviet Union;India;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1988;Yes;400;Yes;1991;No;New;0.0200;0.0200;8;Yes
23191;Soviet Union;India;9M113/AT-5 Spandrel;Anti-tank missile;Missiles;1988;Yes;350;Yes;1990;No;New;0.0200;0.0200;7;Yes
