Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;157;Yes;1968;Yes;New;0.0400;0.0400;6.28;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;157;Yes;1967;Yes;New;0.0400;0.0400;6.28;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;156;Yes;1966;Yes;New;0.0400;0.0400;6.24;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;157;Yes;1965;Yes;New;0.0400;0.0400;6.28;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;157;Yes;1964;Yes;New;0.0400;0.0400;6.28;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;156;Yes;1963;Yes;New;0.0400;0.0400;6.24;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;156;Yes;1962;Yes;New;0.0400;0.0400;6.24;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;156;Yes;1961;Yes;New;0.0400;0.0400;6.24;No
8652;Soviet Union;Czechoslovakia;SA-2 Guideline;SAM;Missiles;1957;Yes;240;Yes;1959;Yes;New;0.1200;0.1200;28.8;No
8652;Soviet Union;Czechoslovakia;SA-2 Guideline;SAM;Missiles;1957;Yes;240;Yes;1958;Yes;New;0.1200;0.1200;28.8;No
8653;Soviet Union;Czechoslovakia;Su-7B/Fitter-A;FGA aircraft;Aircraft;1964;No;22;Yes;1968;No;New;6.5000;6.5000;143;No
8653;Soviet Union;Czechoslovakia;Su-7B/Fitter-A;FGA aircraft;Aircraft;1964;No;21;Yes;1967;No;New;6.5000;6.5000;136.5;No
8653;Soviet Union;Czechoslovakia;Su-7B/Fitter-A;FGA aircraft;Aircraft;1964;No;21;Yes;1966;No;New;6.5000;6.5000;136.5;No
8653;Soviet Union;Czechoslovakia;Su-7B/Fitter-A;FGA aircraft;Aircraft;1964;No;21;Yes;1965;No;New;6.5000;6.5000;136.5;No
8654;Soviet Union;Czechoslovakia;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;15;Yes;1957;Yes;New;0.3000;0.3000;4.5;No
8654;Soviet Union;Czechoslovakia;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;15;Yes;1960;No;New;0.3000;0.3000;4.5;No
8654;Soviet Union;Czechoslovakia;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;15;Yes;1959;No;New;0.3000;0.3000;4.5;No
8654;Soviet Union;Czechoslovakia;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;15;Yes;1958;No;New;0.3000;0.3000;4.5;No
8678;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1954;Yes;25;Yes;1956;No;Second hand;1.4000;0.56;14;No
8678;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1954;Yes;25;Yes;1955;No;Second hand;1.4000;0.56;14;No
8684;Soviet Union;Egypt;SA-2 Guideline;SAM;Missiles;1968;Yes;250;Yes;1970;No;New;0.1200;0.1200;30;No
8685;Soviet Union;Egypt;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1966;Yes;33;Yes;1968;No;New;0.6000;0.6000;19.8;No
8685;Soviet Union;Egypt;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1966;Yes;34;Yes;1967;Yes;New;0.6000;0.6000;20.4;No
8685;Soviet Union;Egypt;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1966;Yes;33;Yes;1966;No;New;0.6000;0.6000;19.8;No
8686;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;378;Yes;1970;Yes;New;0.0400;0.0400;15.12;No
8686;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;377;Yes;1969;Yes;New;0.0400;0.0400;15.08;No
8686;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;377;Yes;1968;Yes;New;0.0400;0.0400;15.08;No
8686;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;377;Yes;1967;Yes;New;0.0400;0.0400;15.08;No
8687;Soviet Union;Egypt;SA-2 Guideline;SAM;Missiles;1962;No;150;Yes;1963;No;New;0.1200;0.1200;18;No
8687;Soviet Union;Egypt;SA-2 Guideline;SAM;Missiles;1962;No;150;Yes;1964;Yes;New;0.1200;0.1200;18;No
8687;Soviet Union;Egypt;SA-2 Guideline;SAM;Missiles;1962;No;150;Yes;1965;Yes;New;0.1200;0.1200;18;No
8689;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;223;Yes;1967;Yes;New;0.0400;0.0400;8.92;No
8689;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;223;Yes;1966;Yes;New;0.0400;0.0400;8.92;No
8689;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;223;Yes;1965;Yes;New;0.0400;0.0400;8.92;No
8689;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;223;Yes;1964;Yes;New;0.0400;0.0400;8.92;No
8689;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;223;Yes;1963;Yes;New;0.0400;0.0400;8.92;No
8689;Soviet Union;Egypt;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;223;Yes;1962;Yes;New;0.0400;0.0400;8.92;No
8690;Soviet Union;Egypt;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1960;Yes;50;Yes;1961;Yes;New;0.4500;0.4500;22.5;No
8690;Soviet Union;Egypt;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1960;Yes;50;Yes;1962;Yes;New;0.4500;0.4500;22.5;No
8691;Soviet Union;Egypt;Mi-6T/Hook-A;Helicopter;Aircraft;1964;Yes;8;No;1965;No;New;18.0000;18.0000;144;No
8694;Soviet Union;Egypt;Tu-16/Badger;Bomber aircraft;Aircraft;1960;Yes;15;Yes;1962;No;Second hand;17.5000;7;105;No
8694;Soviet Union;Egypt;Tu-16/Badger;Bomber aircraft;Aircraft;1960;Yes;10;Yes;1961;No;Second hand;17.5000;7;70;No
8695;Soviet Union;Egypt;MiG-19/Farmer;Fighter aircraft;Aircraft;1958;Yes;40;Yes;1959;No;New;5.0000;5.0000;200;No
8695;Soviet Union;Egypt;MiG-19/Farmer;Fighter aircraft;Aircraft;1958;Yes;40;Yes;1958;No;New;5.0000;5.0000;200;No
8697;Soviet Union;Egypt;Mi-4A/Hound-A;Helicopter;Aircraft;1956;Yes;8;Yes;1956;No;New;1.8800;1.8800;15.04;No
8697;Soviet Union;Egypt;Mi-4A/Hound-A;Helicopter;Aircraft;1956;Yes;10;Yes;1961;Yes;New;1.8800;1.8800;18.8;No
8697;Soviet Union;Egypt;Mi-4A/Hound-A;Helicopter;Aircraft;1956;Yes;10;Yes;1960;Yes;New;1.8800;1.8800;18.8;No
8697;Soviet Union;Egypt;Mi-4A/Hound-A;Helicopter;Aircraft;1956;Yes;10;Yes;1959;Yes;New;1.8800;1.8800;18.8;No
8697;Soviet Union;Egypt;Mi-4A/Hound-A;Helicopter;Aircraft;1956;Yes;2;Yes;1958;Yes;New;1.8800;1.8800;3.76;No
8698;Soviet Union;Egypt;Il-28/Beagle;Bomber aircraft;Aircraft;1956;No;12;Yes;1957;No;New;7.2000;7.2000;86.4;No
8699;Soviet Union;Cyprus;Project-123/P-4;FAC;Ships;1964;Yes;2;Yes;1965;Yes;Second hand;9.0000;3.6;7.2;No
8699;Soviet Union;Cyprus;Project-123/P-4;FAC;Ships;1964;Yes;4;Yes;1964;Yes;Second hand;9.0000;3.6;14.4;No
8707;Soviet Union;Egypt;5V27/SA-3B Goa;SAM;Missiles;1969;Yes;500;Yes;1970;No;New;0.1200;0.1200;60;No
8708;Soviet Union;Finland;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;132;Yes;1963;No;New;0.0400;0.0400;5.28;No
8710;Soviet Union;Finland;Mi-1/Hare;Light helicopter;Aircraft;1960;Yes;4;No;1961;No;New;0.3000;0.3000;1.2;No
8728;Soviet Union;German Democratic Republic;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1963;Yes;60;Yes;1964;No;New;0.6000;0.6000;36;No
8742;Soviet Union;Iran;BTR-50;APC;Armoured vehicles;1966;Yes;135;No;1968;No;New;0.2500;0.2500;33.75;No
8742;Soviet Union;Iran;BTR-50;APC;Armoured vehicles;1966;Yes;135;No;1967;No;New;0.2500;0.2500;33.75;No
8820;Soviet Union;Poland;5V27/SA-3B Goa;SAM;Missiles;1969;Yes;30;Yes;1970;Yes;New;0.1200;0.1200;3.6;No
8821;Soviet Union;Poland;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1963;Yes;33;Yes;1965;Yes;New;0.6000;0.6000;19.8;No
8821;Soviet Union;Poland;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1963;Yes;34;Yes;1964;Yes;New;0.6000;0.6000;20.4;No
8821;Soviet Union;Poland;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1963;Yes;33;Yes;1963;Yes;New;0.6000;0.6000;19.8;No
8841;Soviet Union;Syria;MiG-17/Fresco;Fighter aircraft;Aircraft;1956;No;60;No;1957;No;New;3.5000;3.5000;210;No
8842;Soviet Union;Syria;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1955;No;3;Yes;1956;No;New;3.0000;3.0000;9;No
8842;Soviet Union;Syria;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1955;No;3;Yes;1955;No;New;3.0000;3.0000;9;No
8876;Soviet Union;Viet Nam;MiG-17/Fresco;Fighter aircraft;Aircraft;1963;Yes;20;Yes;1964;No;Second hand;3.5000;1.4;28;No
8876;Soviet Union;Viet Nam;MiG-17/Fresco;Fighter aircraft;Aircraft;1963;Yes;20;Yes;1963;No;Second hand;3.5000;1.4;28;No
8876;Soviet Union;Viet Nam;MiG-17/Fresco;Fighter aircraft;Aircraft;1963;Yes;10;Yes;1967;Yes;Second hand;3.5000;1.4;14;No
8876;Soviet Union;Viet Nam;MiG-17/Fresco;Fighter aircraft;Aircraft;1963;Yes;10;Yes;1966;Yes;Second hand;3.5000;1.4;14;No
8876;Soviet Union;Viet Nam;MiG-17/Fresco;Fighter aircraft;Aircraft;1963;Yes;10;Yes;1965;Yes;Second hand;3.5000;1.4;14;No
8979;Soviet Union;North Korea (DPRK);Li-2T/Cab;Transport aircraft;Aircraft;1952;Yes;8;Yes;1953;Yes;Second hand;2.5000;1;8;No
8992;Soviet Union;Poland;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;40;Yes;1963;No;New;9.0000;9.0000;360;No
8992;Soviet Union;Poland;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;40;Yes;1962;No;New;9.0000;9.0000;360;No
8992;Soviet Union;Poland;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;20;Yes;1961;No;New;9.0000;9.0000;180;No
8992;Soviet Union;Poland;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;40;Yes;1964;Yes;New;9.0000;9.0000;360;No
8999;Soviet Union;China;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1959;Yes;10;Yes;1960;No;New;9.0000;9.0000;90;No
9604;Soviet Union;Nigeria;Il-28/Beagle;Bomber aircraft;Aircraft;1967;Yes;1;No;1968;No;Second hand;7.2000;2.88;2.88;No
9609;Soviet Union;Nigeria;MiG-17/Fresco;Fighter aircraft;Aircraft;1965;Yes;6;Yes;1967;No;Second hand;3.5000;1.4;8.4;No
9691;Soviet Union;Pakistan;T-55;Tank;Armoured vehicles;1968;Yes;100;Yes;1968;No;New;1.2500;1.2500;125;No
9692;Soviet Union;Pakistan;T-54;Tank;Armoured vehicles;1968;Yes;100;Yes;1969;No;Second hand;1.1000;0.44;44;No
9723;Soviet Union;Pakistan;Mi-8T/Hip-C;Helicopter;Aircraft;1967;Yes;4;Yes;1970;No;New;6.0000;6.0000;24;No
9723;Soviet Union;Pakistan;Mi-8T/Hip-C;Helicopter;Aircraft;1967;Yes;3;Yes;1969;No;New;6.0000;6.0000;18;No
9723;Soviet Union;Pakistan;Mi-8T/Hip-C;Helicopter;Aircraft;1967;Yes;5;Yes;1968;No;New;6.0000;6.0000;30;No
14028;Soviet Union;China;Artillerist;Patrol craft;Ships;1954;Yes;6;Yes;1955;Yes;Second hand;15.0000;6;36;No
14029;Soviet Union;China;S Type;Submarine;Ships;1954;Yes;2;No;1954;No;Second hand;22.0000;8.8;17.6;No
14039;Soviet Union;China;SO-1;Patrol craft;Ships;1960;Yes;2;No;1960;Yes;New;15.0000;15.0000;30;No
14044;Soviet Union;China;Project-123/P-4;FAC;Ships;1951;Yes;35;Yes;1953;Yes;New;9.0000;9.0000;315;No
14044;Soviet Union;China;Project-123/P-4;FAC;Ships;1951;Yes;35;Yes;1952;Yes;New;9.0000;9.0000;315;No
14045;Soviet Union;China;Project-183/Komar;FAC;Ships;1965;Yes;3;Yes;1967;No;New;15.0000;15.0000;45;No
14045;Soviet Union;China;Project-183/Komar;FAC;Ships;1965;Yes;1;No;1965;No;New;15.0000;15.0000;15;No
14053;Soviet Union;China;Gordy;Destroyer;Ships;1954;Yes;2;No;1955;No;Second hand;90.6800;36.272;72.544;No
14053;Soviet Union;China;Gordy;Destroyer;Ships;1954;Yes;2;No;1954;No;Second hand;90.6800;36.272;72.544;No
14088;Soviet Union;North Korea (DPRK);Tral;Minesweeper;Ships;1954;Yes;4;Yes;1955;Yes;Second hand;17.5000;7;28;No
14088;Soviet Union;North Korea (DPRK);Tral;Minesweeper;Ships;1954;Yes;4;Yes;1954;Yes;Second hand;17.5000;7;28;No
14089;Soviet Union;North Korea (DPRK);Artillerist;Patrol craft;Ships;1953;Yes;2;Yes;1954;Yes;Second hand;15.0000;6;12;No
14090;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1957;Yes;2;Yes;1960;Yes;New;15.0000;15.0000;30;No
14090;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1957;Yes;2;Yes;1959;Yes;New;15.0000;15.0000;30;No
14090;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1957;Yes;2;Yes;1958;Yes;New;15.0000;15.0000;30;No
14090;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1957;Yes;2;Yes;1957;Yes;New;15.0000;15.0000;30;No
14091;Soviet Union;North Korea (DPRK);Project-183/Komar;FAC;Ships;1969;Yes;2;Yes;1970;Yes;Second hand;15.0000;6;12;No
14092;Soviet Union;North Korea (DPRK);Project-205/Osa;FAC;Ships;1967;Yes;12;No;1968;No;New;42.5000;42.5000;510;No
14093;Soviet Union;North Korea (DPRK);Project-613/Whiskey;Submarine;Ships;1960;Yes;4;No;1960;No;Second hand;35.0000;14;56;No
14191;Soviet Union;Romania;M-1940;Minesweeper;Ships;1956;Yes;2;Yes;1956;No;Second hand;17.5000;7;14;No
14191;Soviet Union;Romania;M-1940;Minesweeper;Ships;1956;Yes;2;No;1957;No;Second hand;17.5000;7;14;No
14192;Soviet Union;Romania;Project-255/T-301;Minesweeper;Ships;1956;Yes;3;No;1960;No;New;6.2000;6.2000;18.6;No
14192;Soviet Union;Romania;Project-255/T-301;Minesweeper;Ships;1956;Yes;2;No;1959;No;New;6.2000;6.2000;12.4;No
14192;Soviet Union;Romania;Project-255/T-301;Minesweeper;Ships;1956;Yes;2;No;1958;No;New;6.2000;6.2000;12.4;No
14192;Soviet Union;Romania;Project-255/T-301;Minesweeper;Ships;1956;Yes;4;No;1957;No;New;6.2000;6.2000;24.8;No
14192;Soviet Union;Romania;Project-255/T-301;Minesweeper;Ships;1956;Yes;1;No;1956;No;New;6.2000;6.2000;6.2;No
14193;Soviet Union;Romania;Project-123/P-4;FAC;Ships;1960;Yes;4;Yes;1962;Yes;Second hand;9.0000;3.6;14.4;No
14193;Soviet Union;Romania;Project-123/P-4;FAC;Ships;1960;Yes;4;Yes;1961;Yes;Second hand;9.0000;3.6;14.4;No
14193;Soviet Union;Romania;Project-123/P-4;FAC;Ships;1960;Yes;4;Yes;1960;Yes;Second hand;9.0000;3.6;14.4;No
14194;Soviet Union;Romania;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1963;Yes;50;Yes;1964;Yes;New;0.6000;0.6000;30;No
14196;Soviet Union;Romania;Project-205/Osa;FAC;Ships;1963;Yes;6;No;1964;No;New;42.5000;42.5000;255;No
14197;Soviet Union;Romania;Porject-122/Kronstadt;Patrol craft;Ships;1955;Yes;3;No;1956;No;New;12.5000;12.5000;37.5;No
14198;Soviet Union;Romania;Project-204/Poti;Corvette;Ships;1969;Yes;3;No;1970;No;New;45.0000;45.0000;135;No
14201;Soviet Union;Poland;Skory;Destroyer;Ships;1957;Yes;1;No;1958;No;Second hand;118.7800;47.512;47.512;No
14201;Soviet Union;Poland;Skory;Destroyer;Ships;1957;Yes;1;No;1957;No;Second hand;118.7800;47.512;47.512;No
14202;Soviet Union;Poland;Kotlin;Destroyer;Ships;1969;Yes;1;No;1970;No;New;225.0000;225.0000;225;No
14203;Soviet Union;Poland;M-XV Type;Submarine;Ships;1953;Yes;2;Yes;1954;No;New;16.0000;16.0000;32;No
14203;Soviet Union;Poland;M-XV Type;Submarine;Ships;1953;Yes;3;Yes;1955;Yes;New;16.0000;16.0000;48;No
14204;Soviet Union;Poland;Project-613/Whiskey;Submarine;Ships;1961;Yes;2;Yes;1965;No;Second hand;35.0000;14;28;No
14204;Soviet Union;Poland;Project-613/Whiskey;Submarine;Ships;1961;Yes;1;Yes;1964;No;Second hand;35.0000;14;14;No
14204;Soviet Union;Poland;Project-613/Whiskey;Submarine;Ships;1961;Yes;1;No;1962;No;Second hand;35.0000;14;14;No
14205;Soviet Union;Poland;Project-183/P-6;FAC;Ships;1955;Yes;7;Yes;1958;No;New;10.0000;10.0000;70;No
14205;Soviet Union;Poland;Project-183/P-6;FAC;Ships;1955;Yes;7;Yes;1957;No;New;10.0000;10.0000;70;No
14205;Soviet Union;Poland;Project-183/P-6;FAC;Ships;1955;Yes;6;Yes;1956;No;New;10.0000;10.0000;60;No
14206;Soviet Union;Poland;Project-205/Osa;FAC;Ships;1963;Yes;4;Yes;1965;No;New;42.5000;42.5000;170;No
14206;Soviet Union;Poland;Project-205/Osa;FAC;Ships;1963;Yes;5;Yes;1964;No;New;42.5000;42.5000;212.5;No
14206;Soviet Union;Poland;Project-205/Osa;FAC;Ships;1963;Yes;4;Yes;1963;No;New;42.5000;42.5000;170;No
14207;Soviet Union;Poland;Porject-122/Kronstadt;Patrol craft;Ships;1954;Yes;4;No;1955;No;New;12.5000;12.5000;50;No
14208;Soviet Union;Poland;Porject-122/Kronstadt;Patrol craft;Ships;1956;Yes;4;No;1957;No;New;12.5000;12.5000;50;No
14230;Soviet Union;Finland;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1969;Yes;10;Yes;1969;Yes;New;0.6000;0.6000;6;No
14232;Soviet Union;Finland;Project-50/Riga;Frigate;Ships;1963;Yes;2;No;1964;No;Second hand;50.0000;20;40;No
14237;Soviet Union;Yugoslavia;Project-205/Osa;FAC;Ships;1964;Yes;1;Yes;1970;No;Second hand;42.5000;17;17;No
14237;Soviet Union;Yugoslavia;Project-205/Osa;FAC;Ships;1964;Yes;2;Yes;1969;No;Second hand;42.5000;17;34;No
14237;Soviet Union;Yugoslavia;Project-205/Osa;FAC;Ships;1964;Yes;2;Yes;1968;No;Second hand;42.5000;17;34;No
14237;Soviet Union;Yugoslavia;Project-205/Osa;FAC;Ships;1964;Yes;1;Yes;1967;No;Second hand;42.5000;17;17;No
14237;Soviet Union;Yugoslavia;Project-205/Osa;FAC;Ships;1964;Yes;2;Yes;1966;No;Second hand;42.5000;17;34;No
14237;Soviet Union;Yugoslavia;Project-205/Osa;FAC;Ships;1964;Yes;2;Yes;1965;No;Second hand;42.5000;17;34;No
14239;Soviet Union;Yugoslavia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1964;Yes;14;Yes;1970;Yes;New;0.6000;0.6000;8.4;No
14239;Soviet Union;Yugoslavia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1964;Yes;13;Yes;1969;Yes;New;0.6000;0.6000;7.8;No
14239;Soviet Union;Yugoslavia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1964;Yes;13;Yes;1968;Yes;New;0.6000;0.6000;7.8;No
14239;Soviet Union;Yugoslavia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1964;Yes;13;Yes;1967;Yes;New;0.6000;0.6000;7.8;No
14239;Soviet Union;Yugoslavia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1964;Yes;13;Yes;1966;Yes;New;0.6000;0.6000;7.8;No
14239;Soviet Union;Yugoslavia;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1964;Yes;14;Yes;1965;Yes;New;0.6000;0.6000;8.4;No
14289;Soviet Union;German Democratic Republic;SO-1;Patrol craft;Ships;1959;Yes;8;Yes;1961;No;New;15.0000;15.0000;120;No
14289;Soviet Union;German Democratic Republic;SO-1;Patrol craft;Ships;1959;Yes;8;Yes;1960;Yes;New;15.0000;15.0000;120;No
14290;Soviet Union;German Democratic Republic;Project-206/Shershen;FAC;Ships;1966;Yes;2;Yes;1969;No;Second hand;22.5000;9;18;No
14290;Soviet Union;German Democratic Republic;Project-206/Shershen;FAC;Ships;1966;Yes;2;Yes;1968;No;Second hand;22.5000;9;18;No
14290;Soviet Union;German Democratic Republic;Project-206/Shershen;FAC;Ships;1966;Yes;2;Yes;1970;Yes;Second hand;22.5000;9;18;No
14291;Soviet Union;German Democratic Republic;Project-183/P-6;FAC;Ships;1956;Yes;9;Yes;1959;Yes;Second hand;10.0000;4;36;No
14291;Soviet Union;German Democratic Republic;Project-183/P-6;FAC;Ships;1956;Yes;9;Yes;1958;Yes;Second hand;10.0000;4;36;No
14291;Soviet Union;German Democratic Republic;Project-183/P-6;FAC;Ships;1956;Yes;9;Yes;1957;Yes;Second hand;10.0000;4;36;No
16627;Soviet Union;Cuba;BM-24 240mm;Self-propelled MRL;Artillery;1960;Yes;10;Yes;1962;Yes;Second hand;0.4500;0.18;1.8;No
16627;Soviet Union;Cuba;BM-24 240mm;Self-propelled MRL;Artillery;1960;Yes;10;Yes;1961;Yes;Second hand;0.4500;0.18;1.8;No
14294;Soviet Union;German Democratic Republic;Project-50/Riga;Frigate;Ships;1955;Yes;2;Yes;1959;No;New;50.0000;50.0000;100;No
14294;Soviet Union;German Democratic Republic;Project-50/Riga;Frigate;Ships;1955;Yes;2;No;1956;No;New;50.0000;50.0000;100;No
14297;Soviet Union;German Democratic Republic;Project-205/Osa;FAC;Ships;1965;Yes;12;No;1966;No;New;42.5000;42.5000;510;No
14324;Soviet Union;German Democratic Republic;P-12/Spoon Rest;Air search radar;Sensors;1970;Yes;1;Yes;1970;Yes;New;4.5000;4.5000;4.5;No
14325;Soviet Union;German Democratic Republic;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1965;Yes;100;Yes;1966;No;New;0.6000;0.6000;60;No
14392;Soviet Union;Bulgaria;Project-123/P-4;FAC;Ships;1955;Yes;8;No;1956;No;New;9.0000;9.0000;72;No
14394;Soviet Union;Bulgaria;Porject-122/Kronstadt;Patrol craft;Ships;1957;No;2;No;1957;No;New;12.5000;12.5000;25;No
14395;Soviet Union;Bulgaria;SO-1;Patrol craft;Ships;1963;No;6;No;1963;No;New;15.0000;15.0000;90;No
14396;Soviet Union;Bulgaria;Project-254/T-43;Minesweeper;Ships;1953;No;3;No;1953;No;New;20.0000;20.0000;60;No
14397;Soviet Union;Bulgaria;Project-255/T-301;Minesweeper;Ships;1954;Yes;4;No;1955;No;New;6.2000;6.2000;24.8;No
14417;Soviet Union;Bulgaria;M Type;Submarine;Ships;1953;Yes;3;Yes;1954;Yes;Second hand;14.0000;5.6;16.8;No
14522;Soviet Union;India;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;No;4;Yes;1964;No;New;17.8700;17.8700;71.48;No
14522;Soviet Union;India;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;No;4;Yes;1963;No;New;17.8700;17.8700;71.48;No
14522;Soviet Union;India;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;No;4;Yes;1965;Yes;New;17.8700;17.8700;71.48;No
14622;Soviet Union;Indonesia;Porject-122/Kronstadt;Patrol craft;Ships;1957;Yes;8;No;1958;No;New;12.5000;12.5000;100;No
14624;Soviet Union;Indonesia;Skory;Destroyer;Ships;1958;Yes;4;No;1959;No;Second hand;118.7800;47.512;190.048;No
14625;Soviet Union;Indonesia;Skory;Destroyer;Ships;1961;Yes;2;No;1964;No;Second hand;118.7800;47.512;95.024;No
14625;Soviet Union;Indonesia;Skory;Destroyer;Ships;1961;Yes;1;No;1962;No;Second hand;118.7800;47.512;47.512;No
14627;Soviet Union;Indonesia;Project-613/Whiskey;Submarine;Ships;1958;Yes;4;No;1962;No;Second hand;35.0000;14;56;No
14627;Soviet Union;Indonesia;Project-613/Whiskey;Submarine;Ships;1958;Yes;4;Yes;1961;Yes;Second hand;35.0000;14;56;No
14627;Soviet Union;Indonesia;Project-613/Whiskey;Submarine;Ships;1958;Yes;4;Yes;1960;Yes;Second hand;35.0000;14;56;No
14637;Soviet Union;Indonesia;Project-68/Sverdlov;Cruiser;Ships;1960;No;1;No;1962;No;Second hand;350.0000;140;140;No
14639;Soviet Union;Indonesia;Project-183/P-6;FAC;Ships;1960;Yes;6;No;1962;No;Second hand;10.0000;4;24;No
14639;Soviet Union;Indonesia;Project-183/P-6;FAC;Ships;1960;Yes;8;No;1961;No;Second hand;10.0000;4;32;No
14640;Soviet Union;Indonesia;BK;Patrol craft;Ships;1961;Yes;18;Yes;1962;No;Second hand;4.9800;1.992;35.856;No
14642;Soviet Union;Indonesia;Bunju;Tanker;Ships;1958;Yes;2;No;1959;No;Second hand;12.5000;5;10;No
14643;Soviet Union;Indonesia;Project-254/T-43;Minesweeper;Ships;1961;Yes;2;No;1964;No;Second hand;20.0000;8;16;No
14643;Soviet Union;Indonesia;Project-254/T-43;Minesweeper;Ships;1961;Yes;4;No;1962;No;Second hand;20.0000;8;32;No
14644;Soviet Union;Indonesia;Project-255/T-301;Minesweeper;Ships;1962;Yes;1;No;1962;No;Second hand;6.2000;2.48;2.48;No
14647;Soviet Union;Indonesia;Atrek;Support ship;Ships;1961;Yes;1;No;1962;No;Second hand;38.3300;15.332;15.332;No
14677;Soviet Union;Indonesia;Mi-4A/Hound-A;Helicopter;Aircraft;1959;Yes;4;No;1960;No;New;1.8800;1.8800;7.52;No
14680;Soviet Union;Egypt;BS-3 100mm;Towed gun;Artillery;1960;Yes;20;Yes;1965;Yes;New;0.3500;0.3500;7;No
14680;Soviet Union;Egypt;BS-3 100mm;Towed gun;Artillery;1960;Yes;20;Yes;1964;Yes;New;0.3500;0.3500;7;No
14680;Soviet Union;Egypt;BS-3 100mm;Towed gun;Artillery;1960;Yes;20;Yes;1963;Yes;New;0.3500;0.3500;7;No
